Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26102.2939,7.7692,7.5963,0.1729,4.3016,6.3793,6.0865,0.2928,10.7432,8.9517,0.3167,26102.2939,NA,15.6191,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26110.0631,7.8489,7.6737,0.1752,4.6209,7.2440,6.4450,0.7990,11.9257,6.7556,-1.1825,26110.0631,NA,10.5696,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26117.9120,8.1826,8.0382,0.1444,4.8010,5.9783,5.5758,0.4025,10.8324,11.9411,1.0933,26117.9120,NA,11.3327,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26126.0946,9.8947,9.6844,0.2103,6.3779,8.1327,7.7292,0.4035,14.5909,5.8075,-3.7585,26126.0946,NA,13.2749,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26135.9893,7.6466,7.4854,0.1612,4.9828,5.4466,5.3579,0.0887,10.5037,8.9395,4.0872,26135.9893,NA,9.0792,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26143.6359,8.3773,7.9450,0.4323,4.6205,7.1211,6.8041,0.3170,11.7966,7.4450,-1.2929,26143.6359,NA,10.0155,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26152.0132,7.8584,7.6802,0.1782,4.1432,6.6671,6.0538,0.6133,10.8643,9.0105,0.9323,26152.0132,NA,9.4641,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26159.8716,8.0303,7.8431,0.1872,4.7328,7.2260,6.6532,0.5728,12.0164,6.4040,-1.1521,26159.8716,NA,10.4760,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26167.9019,7.7980,7.5820,0.2160,4.4243,5.9047,5.4592,0.4455,10.3901,9.8941,1.6263,26167.9019,NA,8.8805,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26175.6999,8.3077,8.1071,0.2006,4.7582,7.6571,6.9801,0.6770,12.4862,7.0919,-2.0961,26175.6999,NA,10.7752,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26184.0076,8.6069,8.3848,0.2221,5.0785,6.1259,5.8047,0.3212,11.2704,11.6062,1.2158,26184.0076,NA,9.8659,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26192.6145,9.6773,9.4798,0.1975,6.1590,8.0016,7.6239,0.3777,14.2697,6.5196,-2.9993,26192.6145,NA,13.4746,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26202.2918,8.2139,8.0456,0.1683,4.8181,6.2352,5.6853,0.5499,11.1120,8.7038,3.1577,26202.2918,NA,11.9903,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26210.5057,8.2144,8.0384,0.1760,4.8458,6.6999,6.3144,0.3855,11.6019,10.7098,-0.4899,26210.5057,NA,12.6922,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26218.7201,10.2107,9.9989,0.2118,6.3240,7.7060,7.2615,0.4445,14.0973,8.2579,-2.4954,26218.7201,NA,17.4079,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26228.9308,9.0526,8.8588,0.1938,5.4673,6.6214,6.2234,0.3980,12.1445,9.8238,1.9528,26228.9308,NA,13.6587,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26237.9834,8.4621,8.2209,0.2412,5.0250,7.8382,7.2336,0.6046,12.9157,6.6542,-0.7712,26237.9834,NA,10.4830,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26246.4455,8.0228,7.8505,0.1723,4.7583,6.2915,5.8441,0.4474,11.1078,8.8746,1.8079,26246.4455,NA,10.1420,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26254.4683,8.1405,7.9685,0.1720,4.7291,7.1684,6.6510,0.5174,11.9596,7.2736,-0.8518,26254.4683,NA,11.0171,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26262.6088,7.8155,7.6391,0.1764,4.4897,6.5512,6.0014,0.5498,11.0927,7.8769,0.8669,26262.6088,NA,10.2911,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26270.4243,7.5434,7.3705,0.1729,4.3730,6.7253,6.1823,0.5430,11.1541,7.4989,-0.0614,26270.4243,NA,10.1659,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26277.9677,7.6617,7.4691,0.1926,4.5314,6.5220,6.1305,0.3915,11.1096,8.4481,0.0445,26277.9677,NA,9.6627,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26285.6294,8.1712,8.0047,0.1665,4.9020,6.9416,6.5675,0.3741,11.8960,8.0628,-0.7864,26285.6294,NA,10.1135,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26293.8006,7.8889,7.7252,0.1637,4.7766,6.9564,6.4972,0.4592,11.7876,9.9780,0.1084,26293.8006,NA,10.1737,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26301.6895,9.1146,8.9251,0.1895,6.0941,7.7049,7.2641,0.4408,13.8767,5.7675,-2.0891,26301.6895,NA,12.1577,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26310.8041,7.4075,7.2232,0.1843,4.9234,5.5454,5.5454,0.0000,10.5296,8.8561,3.3471,26310.8041,NA,9.9221,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26318.2116,8.1494,7.9663,0.1831,4.9466,6.9734,6.5302,0.4432,11.9782,7.3073,-1.4486,26318.2116,NA,11.7774,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26326.3610,8.1688,7.9785,0.1903,4.9109,6.1618,5.7959,0.3659,11.1361,9.0774,0.8421,26326.3610,NA,14.0802,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26334.5298,8.0475,7.8556,0.1919,4.7716,7.2215,6.6763,0.5452,12.0447,6.9348,-0.9086,26334.5298,NA,17.1582,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26342.5773,7.9386,7.7282,0.2104,4.4198,6.4445,5.7662,0.6783,10.9320,9.2367,1.1127,26342.5773,NA,10.0975,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26350.5159,8.2007,8.0031,0.1976,4.9239,7.2441,6.7530,0.4911,12.2301,7.4423,-1.2981,26350.5159,NA,13.3299,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26358.7166,8.0604,7.8745,0.1859,4.7778,6.6277,5.9568,0.6709,11.4717,9.6192,0.7584,26358.7166,NA,10.7755,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26366.7770,8.4953,8.3094,0.1859,5.2258,7.6741,7.0956,0.5785,13.0305,6.6332,-1.5588,26366.7770,NA,10.3965,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26375.2723,7.9598,7.7989,0.1609,4.6701,6.4420,5.8562,0.5858,11.1684,8.4443,1.8621,26375.2723,NA,9.0273,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26383.2321,7.8679,7.6723,0.1956,4.5890,7.0055,6.3813,0.6242,11.6529,7.6022,-0.4845,26383.2321,NA,9.4718,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26391.1000,8.2653,8.0141,0.2512,4.9366,6.3965,6.0157,0.3808,11.3872,8.9170,0.2657,26391.1000,NA,11.0768,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26399.3653,7.8312,7.6593,0.1719,4.6955,7.2852,6.5909,0.6943,12.0389,8.8839,-0.6517,26399.3653,NA,9.9925,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26407.1965,9.3411,9.1635,0.1776,6.0882,6.9425,6.5055,0.4370,13.0916,8.6333,-1.0527,26407.1965,NA,10.8777,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26416.5376,8.6022,8.4461,0.1561,5.3611,6.9673,6.5344,0.4329,12.3838,8.5584,0.7078,26416.5376,NA,11.5111,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26425.1398,8.5867,8.4007,0.1860,5.3399,6.9457,6.6988,0.2469,12.3400,8.2879,0.0438,26425.1398,NA,14.0685,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26433.7265,8.0716,7.9103,0.1613,5.0346,6.9448,6.4902,0.4546,12.0412,16.3956,0.2988,26433.7265,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26441.7981,13.5219,13.0458,0.4761,7.2584,13.0314,10.1323,2.8991,20.3652,6.1005,-8.3240,26441.7981,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26455.3200,6.0527,5.8667,0.1860,6.8505,6.0317,6.0317,0.0000,12.9438,5.4339,7.4214,26455.3200,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26461.3727,8.5130,8.3213,0.1917,6.8978,5.3616,5.2992,0.0624,12.3250,8.3992,0.6188,26461.3727,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26469.8857,8.8644,8.6488,0.2156,5.4398,6.7083,6.3137,0.3946,12.2112,7.8610,0.1138,26469.8857,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26478.7501,7.8297,7.6623,0.1674,4.6054,6.5469,6.1438,0.4031,11.2078,8.6952,1.0034,26478.7501,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26486.5798,8.3755,8.1711,0.2044,5.0391,6.9816,6.5661,0.4155,12.0733,7.5161,-0.8655,26486.5798,NA,9.2409,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26494.9553,8.1088,7.9136,0.1952,4.6786,6.4781,6.0631,0.4150,11.2139,10.1624,0.8594,26494.9553,NA,8.7527,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26503.0641,8.6627,8.4826,0.1801,5.3801,7.8351,7.3973,0.4378,13.2675,7.2477,-2.0536,26503.0641,NA,10.9202,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26511.7268,8.4656,8.2854,0.1802,4.9988,6.7947,6.1100,0.6847,11.8525,8.8536,1.4150,26511.7268,NA,10.1690,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26520.1924,8.3186,8.1461,0.1725,4.9748,7.2016,6.7999,0.4017,12.2405,7.4169,-0.3880,26520.1924,NA,11.0231,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26528.5110,8.0309,7.8566,0.1743,4.8140,6.4574,6.0896,0.3678,11.3388,9.2283,0.9017,26528.5110,NA,12.4332,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26536.5419,8.6529,8.4791,0.1738,5.1992,7.2796,6.7231,0.5565,12.5362,8.1908,-1.1974,26536.5419,NA,17.6642,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26545.1948,8.3147,8.1338,0.1809,5.1061,6.9000,6.2464,0.6536,12.0741,7.8444,0.4621,26545.1948,NA,11.8560,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26553.5095,8.2190,8.0426,0.1764,4.5837,6.9564,6.4665,0.4899,11.6038,12.5885,0.4703,26553.5095,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26561.7285,10.5105,10.2817,0.2288,5.2950,10.6175,8.6597,1.9578,15.9733,5.4850,-4.3695,26561.7285,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26572.2390,7.2385,7.0613,0.1772,5.4721,5.4224,5.4224,0.0000,10.9478,6.4727,5.0255,26572.2390,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26579.4775,7.4584,7.2811,0.1773,4.1591,5.9334,5.4348,0.4986,10.1820,9.7002,0.7658,26579.4775,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26586.9359,8.3542,8.1609,0.1933,4.8093,7.5567,7.1616,0.3951,12.4238,6.2967,-2.2418,26586.9359,NA,15.8825,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26595.2901,7.8623,7.6499,0.2124,4.5825,5.7264,5.4102,0.3162,10.3663,9.8758,2.0575,26595.2901,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26603.1524,8.2617,8.0936,0.1681,4.4556,7.8708,7.0657,0.8051,12.3798,6.2543,-2.0135,26603.1524,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26611.4141,7.4894,7.3202,0.1692,4.1888,6.1210,5.4758,0.6452,10.3724,8.3807,2.0074,26611.4141,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26618.9035,7.9444,7.7536,0.1908,4.5481,6.6597,6.2693,0.3904,11.2637,7.3662,-0.8913,26618.9035,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26626.8479,7.7097,7.5405,0.1692,4.4202,6.2051,5.8004,0.4047,10.6855,8.2188,0.5782,26626.8479,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26634.5576,7.5728,7.3879,0.1849,4.2572,6.8828,6.2213,0.6615,11.1946,6.7510,-0.5091,26634.5576,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26642.1304,7.6286,7.4227,0.2059,4.2505,6.0467,5.5933,0.4534,10.3728,8.3043,0.8218,26642.1304,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26649.7590,7.7036,7.5093,0.1943,4.3860,6.6027,6.2401,0.3626,11.0485,7.5092,-0.6757,26649.7590,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26657.4626,7.6323,7.4692,0.1631,4.3785,6.4207,5.9663,0.4544,10.8541,6.8932,0.1944,26657.4626,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26665.0949,7.5507,7.3740,0.1767,4.1827,5.8655,5.5131,0.3524,10.1150,8.6824,0.7391,26665.0949,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26672.6456,8.2706,8.0410,0.2296,4.7955,6.3859,6.0598,0.3261,11.2467,7.8377,-1.1317,26672.6456,NA,14.4625,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26680.9162,7.8893,7.7065,0.1828,4.4869,6.2672,5.9779,0.2893,10.8138,18.8120,0.4329,26680.9162,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26688.8055,15.3028,15.0380,0.2648,11.7303,9.9370,9.5509,0.3861,21.7365,5.9041,-10.9227,26688.8055,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26704.1083,8.6691,8.4648,0.2043,6.4439,5.8390,5.8390,0.0000,12.3378,8.7723,9.3987,26704.1083,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26712.7774,8.8551,8.6391,0.2160,4.9235,7.4640,7.0510,0.4130,12.4410,7.6054,-0.1032,26712.7774,NA,9.8025,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26721.6325,8.2766,8.0428,0.2338,4.9463,6.1798,6.0788,0.1010,11.1913,9.5228,1.2497,26721.6325,NA,13.4093,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26729.9091,8.2485,8.0573,0.1912,4.8364,7.5369,7.1428,0.3941,12.4375,7.2576,-1.2462,26729.9091,NA,12.9341,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26738.1576,8.5579,8.3818,0.1761,4.8322,6.5396,6.0639,0.4757,11.4466,9.0238,0.9909,26738.1576,NA,10.1941,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26746.7155,8.1316,7.9157,0.2159,4.4547,7.4040,6.7923,0.6117,11.9125,7.5123,-0.4659,26746.7155,NA,12.2145,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26754.8471,7.8912,7.7207,0.1705,4.5304,6.6984,6.2472,0.4512,11.2932,8.7002,0.6193,26754.8471,NA,10.7311,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26762.7383,8.0681,7.8882,0.1799,4.8217,7.2261,6.7601,0.4660,12.1022,7.1000,-0.8090,26762.7383,NA,13.4277,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26770.8064,7.9650,7.7720,0.1930,4.6654,6.4076,5.9811,0.4265,11.1341,9.1340,0.9681,26770.8064,NA,14.5006,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26778.7714,8.4361,8.1960,0.2401,4.9036,7.3151,6.9155,0.3996,12.3031,11.0482,-1.1690,26778.7714,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26787.2075,10.5737,10.3625,0.2112,6.8718,7.9889,7.3705,0.6184,14.9152,8.4213,-2.6121,26787.2075,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26797.7812,8.9660,8.7747,0.1913,5.4784,7.2323,6.7367,0.4956,12.7628,8.3834,2.1524,26797.7812,NA,13.1199,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26806.7472,8.4636,8.2566,0.2070,4.9697,7.1449,6.7594,0.3855,12.1802,7.4801,0.5826,26806.7472,NA,9.5057,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26815.2108,8.0367,7.8613,0.1754,4.4931,6.6418,6.2613,0.3805,11.1967,9.0127,0.9835,26815.2108,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26823.2475,8.3356,8.1771,0.1585,4.7126,7.3993,6.7587,0.6406,12.1727,6.4367,-0.9760,26823.2475,NA,10.0013,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26831.5831,7.4592,7.2868,0.1724,4.2015,5.9975,5.5815,0.4160,10.2738,9.2620,1.8989,26831.5831,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26839.0423,8.2987,8.1205,0.1782,4.8739,7.1499,6.4623,0.6876,12.0766,7.8935,-1.8028,26839.0423,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26847.3410,8.1522,7.9820,0.1702,4.7919,6.8221,6.2343,0.5878,11.6714,7.4332,0.4052,26847.3410,NA,9.5938,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26855.4932,7.4958,7.3036,0.1922,4.3051,6.5859,6.0469,0.5390,10.9524,8.3122,0.7190,26855.4932,NA,9.0304,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26862.9890,7.9592,7.7833,0.1759,4.6091,7.1034,6.4751,0.6283,11.7688,8.0719,-0.8164,26862.9890,NA,9.3420,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26870.9482,8.5258,8.3115,0.2143,4.7874,7.0412,6.2130,0.8282,11.8815,7.8063,-0.1127,26870.9482,NA,9.4126,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26879.4740,7.5898,7.4304,0.1594,4.3288,6.7689,6.1896,0.5793,11.1620,8.4433,0.7195,26879.4740,NA,9.2237,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26887.0638,8.6623,8.4339,0.2284,4.9799,6.9761,6.4561,0.5200,12.0155,8.0226,-0.8535,26887.0638,NA,9.6642,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26895.7261,8.1547,7.9539,0.2008,4.7491,6.5687,6.1960,0.3727,11.3758,8.7563,0.6397,26895.7261,NA,9.6894,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26903.8808,8.3594,8.1758,0.1836,4.9402,6.9742,6.4295,0.5447,11.9774,8.0846,-0.6016,26903.8808,NA,10.4481,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26912.2402,7.9632,7.8012,0.1620,4.3620,7.2809,6.6667,0.6142,11.7026,7.8689,0.2748,26912.2402,NA,10.5265,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26920.2034,8.4643,8.2731,0.1912,5.0003,6.5564,5.9645,0.5919,11.6083,8.5365,0.0943,26920.2034,NA,9.3959,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26928.6677,8.1179,7.9177,0.2002,4.3551,7.2724,6.3953,0.8771,11.6805,7.9003,-0.0722,26928.6677,NA,10.9387,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26936.7856,7.8703,7.6676,0.2027,4.5341,6.8708,6.1468,0.7240,11.4629,7.4529,0.2176,26936.7856,NA,12.8350,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26944.6559,7.5605,7.3943,0.1662,4.3860,6.6013,6.2249,0.3764,11.0455,14.1346,0.4174,26944.6559,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26952.2164,11.8582,11.6487,0.2095,8.7625,8.7654,8.5733,0.1921,17.6196,5.6654,-6.5741,26952.2164,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26964.0746,5.2379,5.0637,0.1742,5.7710,5.5905,5.5905,0.0000,11.4268,4.8809,6.1928,26964.0746,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26969.3125,7.7794,7.5999,0.1795,6.1998,4.8181,4.8181,0.0000,11.0698,8.4615,0.3570,26969.3125,NA,12.9631,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26977.0919,8.0316,7.8416,0.1900,4.6420,7.0469,6.5151,0.5318,11.7519,6.6181,-0.6821,26977.0919,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26985.1235,7.7827,7.5386,0.2441,4.3809,5.8968,5.5589,0.3379,10.3384,10.4557,1.4135,26985.1235,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,26992.9062,8.4264,8.2417,0.1847,5.1757,7.7594,7.2573,0.5021,13.0114,6.7169,-2.6730,26992.9062,NA,14.5057,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,27001.3326,8.2649,8.0841,0.1808,5.0964,6.1463,5.7378,0.4085,11.3019,9.1532,1.7095,27001.3326,NA,9.2204,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,27009.5975,8.2221,8.0531,0.1690,4.9709,7.1550,6.7825,0.3725,12.1902,7.1999,-0.8883,27009.5975,NA,10.3785,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,27017.8196,7.9321,7.7218,0.2103,4.7111,6.4074,5.9113,0.4961,11.1680,6.7382,1.0222,27017.8196,NA,13.5667,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,27025.7517,7.3217,7.1376,0.1841,4.1642,5.7513,5.4529,0.2984,9.9741,9.6910,1.1939,27025.7517,NA,13.2914,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,27033.0734,8.2180,8.0484,0.1696,4.9941,7.2893,6.8441,0.4452,12.3434,5.7977,-2.3693,27033.0734,NA,9.9987,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,27041.2914,8.0196,7.8117,0.2079,4.2084,5.6544,5.2639,0.3905,9.9231,9.8159,2.4203,27041.2914,NA,NA,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,27049.3110,7.7521,7.5835,0.1686,4.5019,7.1587,6.5079,0.6508,11.7194,5.7519,-1.7963,27049.3110,NA,11.6138,NA
Gw2-64.exe,23912,0x17985B6EA60,DXGI,0,512,1,Hardware: Independent Flip,27057.0631,7.0366,6.8701,0.1665,4.0251,5.6358,5.0900,0.5458,9.7192,9.1905,2.0002,27057.0631,NA,11.3715,NA
